,contra_control,off_induction,subject
0,1.1201258081455105,0.8057954512548818,0
1,1.062421105688321,1.105857914655026,1
2,1.0937287625498715,0.9768763910709861,2
3,1.1054746192597684,0.9770816687030021,3
4,1.1963059249896448,0.9806912946622743,4
5,1.1595343449655755,0.8420092490451191,5
6,0.9802725572060002,1.0197312413005426,6
7,1.006075591637067,1.085296777314717,7
