,contra_control,off_induction,subject
0,1.022247744499778,1.0009909048712597,0
1,0.9640933010444208,0.9558110656123829,1
2,0.9758390031680839,0.9702969876242601,2
3,0.9691411823422215,0.9779654743606129,3
4,1.086994761682934,1.066301069119499,4
5,0.9722252410050656,1.0210016459297613,5
6,0.928881610605028,0.9333456419470925,6
7,0.9925560759475154,0.9586695281213315,7
8,0.9864706225842994,1.0203078057421484,8
9,1.0040232994057294,0.9999222795817947,9
